     index           time           Name             ID        Type      Format  Len      Data
  00000653         000.530.109             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000654         000.074.155             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000655         000.454.198             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000656         000.083.389             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000657         000.316.677             接收            740        DATA    STANDARD    7      1D 00 48 FF 00 FF 00 
  00000658         000.003.081             接收            740        DATA    STANDARD    8      1D 00 47 00 03 D8 00 00 
  00000659         000.001.924             接收            600        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000660         000.003.281             接收            500        DATA    STANDARD    7      1D 00 40 D8 00 00 00 
  00000661         000.002.342             接收            749        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000662         000.002.577             接收            748        DATA    STANDARD    6      0D 00 AE 03 6C 00 
  00000663         000.001.361             接收            749        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000664         000.004.077             接收            748        DATA    STANDARD    6      0D 00 AE 04 00 00 
  00000665         000.002.039             接收            749        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000666         000.002.836             接收            748        DATA    STANDARD    6      0D 00 AE 05 00 00 
  00000667         000.002.037             接收            100        DATA    STANDARD    6      1D 00 73 FF 08 A1 
  00000668         000.003.123             接收            742        DATA    STANDARD    5      1D 00 50 FF 08 
  00000669         000.105.652             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000670         000.086.626             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000671         000.442.711             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000672         000.097.618             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000673         000.431.834             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000674         000.104.180             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000675         000.424.287             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000676         000.531.169             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000677         000.120.606             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000678         000.408.704             接收            249        DATA    STANDARD    4      0D 00 AE 10 
  00000679         000.128.906             接收            781        DATA    STANDARD    6      11 00 50 09 0B 0A 
  00000680         000.400.125             接收            249        DATA    STANDARD    4      0D 00 AE 10 
