     index           time           Name             ID        Type      Format  Len      Data
  00000037    16:57:10.713.565             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000038    16:57:10.713.568             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000039    16:57:10.735.732             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000040    16:57:10.763.370             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 25 
  00000041    16:57:10.790.359             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000042    16:57:10.790.379             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000043    16:57:10.827.859             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000044    16:57:10.837.824             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000045    16:57:10.869.924             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000046    16:57:10.887.590             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000047    16:57:10.887.608             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000048    16:57:10.917.401             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000049    16:57:10.917.419             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000050    16:57:10.932.989             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000051    16:57:10.963.086             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000052    16:57:11.027.230             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000053    16:57:11.027.240             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000054    16:57:11.027.243             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000055    16:57:11.039.396             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000056    16:57:11.076.944             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000057    16:57:11.090.255             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000058    16:57:11.090.274             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000059    16:57:11.121.718             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 00 39 26 
  00000060    16:57:11.137.028             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000061    16:57:11.167.085             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000062    16:57:11.184.244             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000063    16:57:11.184.267             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000064    16:57:11.214.183             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000065    16:57:11.229.713             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000066    16:57:11.229.733             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000067    16:57:11.268.611             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000068    16:57:11.339.732             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000069    16:57:11.339.740             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000070    16:57:11.339.744             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000071    16:57:11.339.748             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000072    16:57:11.367.919             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000073    16:57:11.367.941             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000074    16:57:11.388.522             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000075    16:57:11.388.540             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000076    16:57:11.417.723             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000077    16:57:11.434.409             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000078    16:57:11.464.829             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000079    16:57:11.495.945             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000080    16:57:11.495.966             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000081    16:57:11.510.597             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000082    16:57:11.527.276             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000083    16:57:11.540.553             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000084    16:57:11.594.265             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000085    16:57:11.594.284             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000086    16:57:11.594.296             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000087    16:57:11.651.858             接收            008        DATA    STANDARD    8      20 82 00 01 00 00 00 00 
  00000088    16:57:11.651.867             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000089    16:57:11.667.588             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000090    16:57:11.667.608             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000091    16:57:11.685.994             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000092    16:57:11.686.014             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000093    16:57:11.715.365             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000094    16:57:11.746.469             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000095    16:57:11.767.696             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000096    16:57:11.793.231             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000097    16:57:11.793.250             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000098    16:57:11.823.654             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000099    16:57:11.823.672             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000100    16:57:11.837.064             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000101    16:57:11.871.129             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000102    16:57:11.892.036             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000103    16:57:11.892.055             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000104    16:57:11.986.433             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000105    16:57:11.986.442             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000106    16:57:11.986.446             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 26 
  00000107    16:57:11.986.449             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000108    16:57:11.986.453             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000109    16:57:12.009.706             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000110    16:57:12.042.009             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000111    16:57:12.079.488             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000112    16:57:12.079.510             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000113    16:57:12.079.523             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000114    16:57:12.088.436             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000115    16:57:12.119.261             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 0C 00 
  00000116    16:57:12.137.191             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000117    16:57:12.164.365             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000118    16:57:12.180.678             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000119    16:57:12.201.427             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000120    16:57:12.215.721             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000121    16:57:12.215.741             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000122    16:57:12.280.972             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000123    16:57:12.280.980             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000124    16:57:12.280.984             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000125    16:57:12.289.300             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000126    16:57:12.329.973             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000127    16:57:12.329.996             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000128    16:57:12.367.557             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000129    16:57:12.367.577             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000130    16:57:12.389.210             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000131    16:57:12.389.229             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000132    16:57:12.416.013             接收            008        DATA    STANDARD    8      04 0A 00 00 00 00 03 13 
  00000133    16:57:12.432.570             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000134    16:57:12.464.099             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000135    16:57:12.478.979             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000136    16:57:12.496.155             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000137    16:57:12.509.050             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 27 
  00000138    16:57:12.604.285             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000139    16:57:12.604.294             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000140    16:57:12.604.299             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000141    16:57:12.604.303             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000142    16:57:12.611.535             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000143    16:57:12.641.433             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000144    16:57:12.666.474             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000145    16:57:12.666.492             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000146    16:57:12.682.083             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000147    16:57:12.703.578             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000148    16:57:12.712.523             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000149    16:57:12.733.964             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000150    16:57:12.760.482             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000151    16:57:12.792.116             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000152    16:57:12.792.136             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000153    16:57:12.828.325             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000154    16:57:12.836.784             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000155    16:57:12.900.089             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 00 39 27 
  00000156    16:57:12.900.097             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000157    16:57:12.900.101             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000158    16:57:12.915.873             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000159    16:57:12.934.186             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000160    16:57:12.964.588             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000161    16:57:12.978.353             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000162    16:57:12.996.657             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000163    16:57:12.996.675             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000164    16:57:13.010.038             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000165    16:57:13.040.932             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000166    16:57:13.073.125             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000167    16:57:13.090.331             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000168    16:57:13.090.351             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000169    16:57:13.121.804             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000170    16:57:13.121.825             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000171    16:57:13.142.102             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000172    16:57:13.234.019             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000173    16:57:13.234.039             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000174    16:57:13.234.051             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000175    16:57:13.234.063             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000176    16:57:13.234.075             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000177    16:57:13.262.811             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000178    16:57:13.274.674             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000179    16:57:13.292.374             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000180    16:57:13.292.394             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000181    16:57:13.326.049             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000182    16:57:13.339.071             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000183    16:57:13.367.547             接收            008        DATA    STANDARD    8      20 82 00 01 00 00 00 00 
  00000184    16:57:13.387.317             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000185    16:57:13.387.339             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000186    16:57:13.417.480             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000187    16:57:13.417.501             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000188    16:57:13.435.039             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000189    16:57:13.461.245             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000190    16:57:13.513.506             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000191    16:57:13.513.517             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000192    16:57:13.513.521             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000193    16:57:13.543.308             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000194    16:57:13.593.950             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000195    16:57:13.593.966             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000196    16:57:13.593.975             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000197    16:57:13.593.984             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000198    16:57:13.621.836             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000199    16:57:13.633.004             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000200    16:57:13.666.667             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000201    16:57:13.684.579             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000202    16:57:13.684.598             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000203    16:57:13.711.498             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 28 
  00000204    16:57:13.733.141             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000205    16:57:13.778.312             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000206    16:57:13.841.330             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000207    16:57:13.841.339             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000208    16:57:13.841.343             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000209    16:57:13.841.347             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000210    16:57:13.841.350             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000211    16:57:13.872.531             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 0C 00 
  00000212    16:57:13.883.028             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000213    16:57:13.903.014             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000214    16:57:13.915.001             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000215    16:57:13.933.098             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000216    16:57:13.965.219             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000217    16:57:13.978.162             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000218    16:57:13.995.990             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000219    16:57:13.996.008             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000220    16:57:14.025.442             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000221    16:57:14.041.687             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000222    16:57:14.079.231             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000223    16:57:14.079.250             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000224    16:57:14.088.836             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000225    16:57:14.159.766             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000226    16:57:14.159.774             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000227    16:57:14.159.778             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000228    16:57:14.159.781             接收            008        DATA    STANDARD    8      04 0A 00 00 00 00 03 13 
  00000229    16:57:14.184.958             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000230    16:57:14.184.979             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000231    16:57:14.211.783             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000232    16:57:14.245.955             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000233    16:57:14.266.190             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 29 
  00000234    16:57:14.289.672             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000235    16:57:14.289.692             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000236    16:57:14.324.011             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000237    16:57:14.337.653             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000238    16:57:14.367.510             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000239    16:57:14.388.164             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000240    16:57:14.388.183             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000241    16:57:14.470.196             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000242    16:57:14.470.217             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000243    16:57:14.470.228             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000244    16:57:14.470.241             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000245    16:57:14.479.780             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000246    16:57:14.493.839             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000247    16:57:14.515.725             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000248    16:57:14.541.959             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000249    16:57:14.597.519             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000250    16:57:14.597.536             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000251    16:57:14.597.546             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000252    16:57:14.619.391             接收            008        DATA    STANDARD    8      0A 0A 00 00 04 00 39 29 
  00000253    16:57:20.496.900             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000254    16:57:20.496.920             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000255    16:57:20.517.911             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000256    16:57:20.542.299             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000257    16:57:20.588.044             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000258    16:57:20.588.063             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000259    16:57:20.588.076             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000260    16:57:20.588.088             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000261    16:57:20.620.382             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 33 
  00000262    16:57:20.640.903             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000263    16:57:20.715.780             接收            008        DATA    STANDARD    8      00 86 00 00 00 03 01 05 
  00000264    16:57:20.715.789             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000265    16:57:20.715.793             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000266    16:57:20.715.797             接收            008        DATA    STANDARD    8      14 0A 10 04 21 00 39 35 
  00000267    16:57:20.730.284             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000268    16:57:20.761.479             接收            008        DATA    STANDARD    8      01 BC 03 00 00 00 00 00 
  00000269    16:57:20.791.728             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000270    16:57:20.791.748             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000271    16:57:20.829.119             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000272    16:57:20.829.139             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000273    16:57:20.829.152             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000274    16:57:20.868.455             接收            008        DATA    STANDARD    8      00 01 03 00 00 03 0C 00 
  00000275    16:57:20.885.950             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000276    16:57:20.885.969             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000277    16:57:20.917.309             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000278    16:57:20.933.077             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000279    16:57:20.964.037             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
