     index           time           Name             ID        Type      Format  Len      Data
  00000276    16:04:34.750.342             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000277    16:04:34.770.295             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000278    16:04:34.781.535             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000279    16:04:34.801.825             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000280    16:04:34.836.474             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000281    16:04:34.845.306             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000282    16:04:34.866.134             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000283    16:04:34.878.704             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 02 
  00000284    16:04:34.895.800             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000285    16:04:34.928.120             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 00 
  00000286    16:04:34.940.147             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000287    16:04:34.961.368             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000288    16:04:35.016.732             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000289    16:04:35.016.741             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000290    16:04:35.022.230             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000291    16:04:35.033.417             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000292    16:04:35.055.003             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000293    16:04:35.055.024             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000294    16:04:35.086.989             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00000295    16:04:35.096.236             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000296    16:04:35.132.616             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000297    16:04:35.147.348             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000298    16:04:35.147.371             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000299    16:04:35.180.033             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000300    16:04:35.180.056             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000301    16:04:35.204.407             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000302    16:04:35.222.349             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000303    16:04:35.243.102             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000304    16:04:35.250.054             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000305    16:04:35.270.911             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000306    16:04:35.354.115             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000307    16:04:35.354.136             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000308    16:04:35.354.148             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000309    16:04:35.354.160             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000310    16:04:35.354.172             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000311    16:04:35.377.549             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00000312    16:04:35.398.548             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000313    16:04:35.422.990             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000314    16:04:35.440.176             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000315    16:04:35.461.407             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000316    16:04:35.471.175             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 01 
  00000317    16:04:35.500.447             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000318    16:04:35.520.842             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000319    16:04:35.554.234             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000320    16:04:35.554.256             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000321    16:04:35.587.083             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000322    16:04:35.671.871             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000323    16:04:35.671.888             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000324    16:04:35.671.897             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000325    16:04:35.671.905             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000326    16:04:35.671.913             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000327    16:04:35.671.922             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000328    16:04:35.710.443             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000329    16:04:35.720.097             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000330    16:04:35.740.930             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000331    16:04:35.751.980             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000332    16:04:35.771.964             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000333    16:04:35.805.144             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000334    16:04:35.834.678             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 32 01 
  00000335    16:04:35.848.097             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000336    16:04:35.848.118             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000337    16:04:35.876.940             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000338    16:04:35.898.538             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000339    16:04:35.982.266             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000340    16:04:35.982.285             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000341    16:04:35.982.295             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000342    16:04:35.982.304             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000343    16:04:35.982.314             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000344    16:04:36.003.083             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000345    16:04:36.023.599             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000346    16:04:36.055.188             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000347    16:04:36.055.209             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000348    16:04:36.079.410             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000349    16:04:36.079.432             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000350    16:04:36.097.381             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000351    16:04:36.135.931             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000352    16:04:36.147.069             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000353    16:04:36.147.091             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000354    16:04:36.179.240             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000355    16:04:36.211.014             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000356    16:04:36.271.973             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000357    16:04:36.271.987             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000358    16:04:36.271.991             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000359    16:04:36.271.995             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000360    16:04:36.271.998             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000361    16:04:36.297.755             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000362    16:04:36.336.297             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000363    16:04:36.345.512             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000364    16:04:36.365.679             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000365    16:04:36.376.970             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000366    16:04:36.376.991             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000367    16:04:36.398.419             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000368    16:04:36.431.038             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000369    16:04:36.459.082             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000370    16:04:36.459.104             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000371    16:04:36.472.633             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000372    16:04:36.502.602             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000373    16:04:36.522.044             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000374    16:04:36.580.199             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000375    16:04:36.580.209             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000376    16:04:36.580.212             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000377    16:04:36.580.216             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000378    16:04:36.617.062             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000379    16:04:36.645.297             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 02 
  00000380    16:04:36.645.317             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000381    16:04:36.647.484             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000382    16:04:36.680.178             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 02 
  00000383    16:04:36.709.465             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000384    16:04:36.722.915             接收            008        DATA    STANDARD    8      00 01 02 10 00 02 0C 00 
  00000385    16:04:36.751.754             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000386    16:04:36.751.775             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000387    16:04:36.773.120             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 02 13 
  00000388    16:04:36.805.457             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000389    16:04:36.833.863             接收            008        DATA    STANDARD    8      08 82 00 01 00 00 00 00 
  00000390    16:04:36.898.620             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000391    16:04:36.898.630             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000392    16:04:36.898.634             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000393    16:04:36.898.637             接收            009        DATA    STANDARD    8      41 87 00 00 00 00 00 00 
  00000394    16:04:36.930.091             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000395    16:04:36.930.115             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000396    16:04:36.938.697             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000397    16:04:36.958.585             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000398    16:04:36.972.111             接收            008        DATA    STANDARD    8      00 01 02 10 00 02 0C 00 
  00000399    16:04:37.003.844             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000400    16:04:37.024.212             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 00 
  00000401    16:04:37.056.861             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000402    16:04:37.056.883             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000403    16:04:37.083.800             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000404    16:04:37.097.259             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000405    16:04:37.131.017             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000406    16:04:37.131.037             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000407    16:04:37.146.934             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000408    16:04:37.146.955             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000409    16:04:37.204.576             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000410    16:04:37.204.587             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000411    16:04:37.220.147             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000412    16:04:37.240.667             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000413    16:04:37.251.276             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000414    16:04:37.271.583             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000415    16:04:37.283.359             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000416    16:04:37.303.980             接收            009        DATA    STANDARD    8      43 87 00 00 00 00 00 00 
  00000417    16:04:37.334.875             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 01 
  00000418    16:04:37.347.889             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000419    16:04:37.347.911             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000420    16:04:37.369.388             接收            008        DATA    STANDARD    8      04 0A 04 40 00 00 02 13 
  00000421    16:04:37.396.994             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000422    16:04:37.428.181             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000423    16:04:37.459.447             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000424    16:04:37.459.469             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000425    16:04:37.534.252             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000426    16:04:37.534.269             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000427    16:04:37.534.278             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00000428    16:04:37.556.011             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000429    16:04:37.556.051             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000430    16:04:37.584.546             接收            008        DATA    STANDARD    8      04 0A 04 00 00 00 02 13 
  00000431    16:04:37.617.572             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000432    16:04:37.646.604             接收            008        DATA    STANDARD    8      05 0A 00 00 00 00 00 00 
  00000433    16:04:37.646.624             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000434    16:04:37.646.634             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000435    16:04:37.678.814             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 03 
  00000436    16:04:37.711.490             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000437    16:04:37.721.609             接收            008        DATA    STANDARD    8      06 0A 00 00 00 00 00 00 
  00000438    16:04:37.741.614             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000439    16:04:37.752.531             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000440    16:04:37.775.048             接收            008        DATA    STANDARD    8      07 0A 00 00 00 00 00 00 
  00000441    16:04:37.822.005             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000442    16:04:37.822.014             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000443    16:04:37.834.760             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000444    16:04:37.848.739             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000445    16:04:37.848.758             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000446    16:04:37.868.895             接收            008        DATA    STANDARD    8      08 0A 00 00 00 00 00 00 
  00000447    16:04:37.896.782             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000448    16:04:37.930.234             接收            008        DATA    STANDARD    8      09 0A 00 00 00 00 00 00 
  00000449    16:04:37.959.686             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000450    16:04:37.959.707             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000451    16:04:37.989.441             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000452    16:04:38.000.923             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000453    16:04:38.021.573             接收            008        DATA    STANDARD    8      0A 0A 00 00 02 19 32 03 
  00000454    16:04:38.051.602             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000455    16:04:38.051.623             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000456    16:04:38.086.613             接收            008        DATA    STANDARD    8      0B 0A 00 00 00 00 00 00 
  00000457    16:04:38.161.331             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000458    16:04:38.161.343             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000459    16:04:38.161.349             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000460    16:04:38.161.354             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000461    16:04:38.161.360             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000462    16:04:38.180.339             接收            008        DATA    STANDARD    8      0C 0A 00 00 00 00 00 00 
  00000463    16:04:38.209.505             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000464    16:04:38.219.945             接收            008        DATA    STANDARD    8      0D 0A 00 00 00 00 00 00 
  00000465    16:04:38.240.185             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000466    16:04:38.250.565             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000467    16:04:38.270.619             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000468    16:04:38.286.474             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000469    16:04:38.296.710             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000470    16:04:38.337.138             接收            008        DATA    STANDARD    8      0E 0A 00 00 00 00 00 00 
  00000471    16:04:38.346.141             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000472    16:04:38.346.162             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000473    16:04:38.377.857             接收            008        DATA    STANDARD    8      0F 0A 00 00 00 00 00 00 
  00000474    16:04:38.398.756             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000475    16:04:38.475.675             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000476    16:04:38.475.688             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000477    16:04:38.475.695             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000478    16:04:38.475.701             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000479    16:04:38.475.707             接收            008        DATA    STANDARD    8      10 0A 00 00 00 00 00 00 
  00000480    16:04:38.502.532             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000481    16:04:38.523.117             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000482    16:04:38.555.401             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000483    16:04:38.555.424             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000484    16:04:38.585.661             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000485    16:04:38.585.684             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000486    16:04:38.614.809             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000487    16:04:38.645.000             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000488    16:04:38.645.018             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000489    16:04:38.647.582             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000490    16:04:38.680.226             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000491    16:04:38.708.516             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000492    16:04:38.770.474             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000493    16:04:38.770.483             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000494    16:04:38.770.487             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000495    16:04:38.770.491             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000496    16:04:38.770.495             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000497    16:04:38.805.056             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000498    16:04:38.835.439             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000499    16:04:38.844.453             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000500    16:04:38.865.454             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000501    16:04:38.877.198             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 04 
  00000502    16:04:38.898.751             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000503    16:04:38.924.443             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000504    16:04:38.940.550             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000505    16:04:38.953.154             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000506    16:04:38.972.190             接收            008        DATA    STANDARD    8      02 AA 00 00 00 00 00 00 
  00000507    16:04:38.992.881             接收            020        DATA    STANDARD    8      00 AB 02 00 00 00 00 00 
  00000508    16:04:39.001.939             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000509    16:04:39.023.087             接收            008        DATA    STANDARD    8      00 01 02 00 00 02 0C 00 
  00000510    16:04:39.080.724             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000511    16:04:39.080.733             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000512    16:04:39.080.737             接收            008        DATA    STANDARD    8      01 0A 00 00 00 00 00 00 
  00000513    16:04:39.115.227             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000514    16:04:39.131.257             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000515    16:04:39.131.277             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000516    16:04:39.145.449             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000517    16:04:39.161.649             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000518    16:04:39.171.774             接收            008        DATA    STANDARD    8      02 0A 00 00 00 00 00 00 
  00000519    16:04:39.210.104             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000520    16:04:39.219.258             接收            008        DATA    STANDARD    8      03 0A 00 00 00 00 00 00 
  00000521    16:04:39.241.410             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000522    16:04:39.250.773             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000523    16:04:39.270.371             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000524    16:04:39.281.311             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000525    16:04:39.301.749             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000526    16:04:43.741.375             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000527    16:04:43.750.559             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000528    16:04:43.770.656             接收            008        DATA    STANDARD    8      00 82 00 01 00 00 00 00 
  00000529    16:04:43.802.768             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000530    16:04:43.834.649             接收            008        DATA    STANDARD    8      03 AA 00 00 00 00 00 00 
  00000531    16:04:43.834.670             接收            021        DATA    STANDARD    8      00 AB 03 00 00 00 00 00 
  00000532    16:04:43.847.954             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000533    16:04:43.847.974             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000534    16:04:43.876.940             接收            008        DATA    STANDARD    8      00 83 00 00 00 00 00 00 
  00000535    16:04:43.897.331             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000536    16:04:43.929.964             接收            008        DATA    STANDARD    8      00 84 00 00 00 00 00 00 
  00000537    16:04:43.939.823             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000538    16:04:43.957.251             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000539    16:04:43.971.189             接收            008        DATA    STANDARD    8      04 AA 00 00 00 00 00 00 
  00000540    16:04:43.992.763             接收            022        DATA    STANDARD    8      00 AB 04 00 00 00 00 00 
  00000541    16:04:44.000.361             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000542    16:04:44.021.135             接收            008        DATA    STANDARD    8      00 85 00 00 00 20 20 32 
  00000543    16:04:44.092.132             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000544    16:04:44.092.142             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000545    16:04:44.092.145             接收            008        DATA    STANDARD    8      00 86 00 00 00 02 01 05 
  00000546    16:04:44.097.615             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000547    16:04:44.129.999             接收            008        DATA    STANDARD    8      14 0A 10 04 03 19 32 09 
  00000548    16:04:44.146.507             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000549    16:04:44.146.528             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000550    16:04:44.177.457             接收            008        DATA    STANDARD    8      01 BC 02 00 00 00 00 00 
  00000551    16:04:44.209.991             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
  00000552    16:04:44.220.536             接收            008        DATA    STANDARD    8      01 AA 00 00 00 00 00 00 
  00000553    16:04:44.241.073             接收            01F        DATA    STANDARD    8      00 AB 01 00 00 00 00 00 
  00000554    16:04:44.241.094             接收            00A        DATA    STANDARD    8      00 7E 00 00 00 00 00 00 
  00000555    16:04:44.253.420             接收            009        DATA    STANDARD    8      42 87 00 00 00 00 00 00 
